X,Y,Z
304.7019648764027,291.2519807842659,27.52572318155157
312.8343890769373,300.72648521244844,30.023204967396047
301.51970268491914,274.21880324043246,22.110098562931213
323.0105570819684,328.3777184581103,9.972741311290271
330.2365898713899,287.86564424523164,40.799207200250784
307.80538496062263,344.14655238804136,25.830168755258853
325.88408141526816,310.29854887722604,56.379213290904524
299.5684726063027,283.94309483327834,48.56279703302748
253.39093125690263,334.35975439290854,2.5197715134874414
331.2492657332109,354.04153998062174,22.160389328466273
352.1923461681818,328.3250512650371,86.76534361357143
309.330664245658,335.8353150941245,44.892862375353545
328.5758268833811,318.0749854689609,23.587468992274815
312.4115132060003,327.9108368102136,28.199754675609327
308.80335779208224,260.3660324649635,60.76571048491317
256.8096745309036,268.52426435215466,22.464639043017826
360.45772658902666,319.15766756488034,129.17483148357258
330.6293314703568,262.474601088038,52.14016345194716
298.6911789478099,278.617030313234,23.155841765926468
311.01566047583185,342.45628512719423,38.54518599396726
299.05416528874946,338.3689296359578,-0.2881240805976546
315.32810737176123,297.8814164515221,20.4658180493631
288.1220601041058,369.4618339654878,28.59982671664816
315.06941038719543,301.9399274599289,12.108540567247694
325.7897619546537,304.86360860937725,36.933674785353844
361.1765355698281,309.3992635289435,97.22492871725626
287.4491457345873,319.54886599111563,-3.3253910896425367
362.82406614208895,335.7145060817186,126.43613544247785
320.5462562042823,343.2996787360041,9.930604065343665
291.9460379406674,316.3403274277301,-1.418718999311423
293.3012944027297,314.32773648365827,-1.6744075790767567
368.0739321378182,341.6971580787467,123.23713807254177
294.5342579311742,292.05209919960333,45.607690290401564
310.067780218035,269.835665360978,34.91704478134165
303.1394643909078,340.25532287875785,47.89685588895409
332.2220356205877,306.55574517008495,47.10058331160624
387.533427622592,319.36338551561033,104.65381783600041
324.9390837016738,326.8455124090047,54.9158697672124
321.94726778493083,327.0629258678502,52.70608912157384
379.42864321780496,321.7144488654562,110.66013668509565
319.3233952130548,363.43817511104135,35.41022836668393
313.40870989261106,356.49441507490013,30.91028662278729
313.59661979104015,349.65769889704933,30.693568412711905
326.8879110767631,263.9245880590339,52.68468435796866
319.49731590078045,284.4926615762499,38.0247242859261
311.63165964774373,353.1248152393095,36.793364155185515
304.4100130882388,300.7799476900502,47.437262723572196
262.40629029350833,322.0568494419943,9.398726544030211
313.77849360522686,296.92317483969805,27.26396087860701
309.6835052837576,296.38084550917665,25.119581400042556
322.2942232664167,300.56358323627177,33.214978330134336
335.7813215981924,291.111696191184,46.9016607570903
316.6368227931363,309.15474556351455,64.81846604901911
330.95181265213796,301.1244217941047,49.47782564907222
330.37624014174304,347.50137625401385,49.23833015144932
318.328389812445,311.52499808946817,67.54789021922113
302.4709961108774,338.3389794852591,7.1198358202813665
317.25621870716213,339.1841449651796,21.098558903689167
317.4218198481939,296.11335569894516,28.121523133886193
292.1442382150692,323.141019398175,0.559679229335174
323.95688012823354,284.0281208721366,33.57625688999636
326.640008159402,326.4948642558364,51.54113833303013
320.096984705832,325.03559077832915,16.37330784853988
310.0373777786816,379.8410526062384,72.47227060598226
324.2911631735023,329.2116320103908,70.38574401384318
322.2798406633975,328.7078610053541,68.83335305034335
252.34325566966464,351.9574882539896,5.312745357932485
298.2230900826901,370.5979326185861,5.39005746292014
302.16717669508057,343.4639376439967,32.57566394901964
319.40841046162853,270.6212831319249,58.172038024497766
314.0067974954937,333.753300834928,30.214353351676344
309.7413509327017,336.5917580631076,1.8471967007685777
296.2032753568273,361.2550822260372,4.573714501345634
336.26036304445216,352.1548992923088,85.03852923494775
335.5278085893709,354.86069994139035,86.3324868634755
312.153471345665,301.5779592504096,49.964265688549204
322.3459446443963,359.1367625845138,43.83416596197684
309.87092115934894,266.22498326499726,51.57252735291681
284.66324158713525,278.43277112057217,35.35293054327242
318.82130369659023,309.5908631560579,60.04432405975685
320.94889458525427,311.37769230395173,61.271385777130824
316.9764766392859,306.04800227223467,34.07680377602597
303.5632248145221,256.42981845277757,38.30510851027563
319.21978851904225,298.28651415772805,29.260378015764665
322.54992876866146,311.88548740510515,59.85109780071983
342.75242468337683,332.56905322016695,82.8178596412593
344.6741770480954,350.8004146247729,91.99142000808371
366.7226806914622,331.2870485338015,84.02476206427899
358.7225955973343,330.15424190148104,94.85309372066986
330.40881857164226,281.8876174182716,89.1338672171434
331.047743224803,284.1478240405532,88.75275405746586
323.9898159656603,291.5786952293054,44.71504292052078
357.3608209946506,328.8883674655675,93.22391394025198
344.13661833541545,332.20509650239933,84.72900750643288
324.46861100992083,336.3727478004629,33.934972073107154
360.3922007217718,330.0259085187408,93.15427661407787
332.47941729117014,351.0481619271705,38.19654759238328
345.07936172347263,351.8728141479212,89.2448425703107
323.9495856716332,301.30400962744034,28.072971283583293
358.2105744178855,350.27980667544483,108.4547668214484
327.93389611195056,309.12424069987986,26.781901337750263
321.53325053848596,357.0798382200408,21.423674727109912
335.64224743395795,301.1356380393684,73.57240452146132
329.289656515527,334.4655625469406,42.219406017791826
340.8829647791213,309.70895818470467,81.28710625895538
328.8425482922852,372.2659860434134,37.80489410259143
357.4944199640975,307.5206770821426,105.10320702459444
331.2391810070324,291.97299933238617,84.13909520217112
269.7878607460582,291.056665740181,4.073485767910881
286.3702220083786,282.6720056248223,2.1286843579238592
372.8663871317603,314.62488720124304,92.90246766836667
326.56871667607396,334.7943677742552,49.320597724786595
322.3974867988729,309.5154047631039,15.606594850526584
303.1625313145374,298.921004383716,11.608027894872258
326.2905929109399,306.24798976714806,38.220613167238355
327.9029461122707,306.2123236125751,40.769956936803744
343.3162554315049,303.14220958391104,90.10049270002939
353.8563312954522,301.51453794820884,74.84075495132635
351.40647591472094,307.68266370748944,90.79634524254178
315.49228900095886,291.04337306270037,9.77160680415519
370.5130287679367,304.2857548694461,80.81427273820479
369.33886199379816,306.10767388415985,83.2239840751413
359.11330780222437,306.7320990663277,106.61625603094373
361.3486182596397,353.44858671449134,113.41871970164931
315.4698268313583,377.3835823979049,37.26875821005309
313.4372978151889,303.6129211799729,20.958218359972776
320.4446039384834,365.52145168816367,25.79618564063344
365.42565313265425,305.8230610898903,105.04023355331483
322.21243853143596,358.0926939153493,20.720839472716385
323.36591508694835,335.06051693955476,22.78872142053337
328.6970546594355,288.23059287480226,39.53894198460252
320.96547503363894,297.17268079649784,23.659147000837507
388.76533007843636,342.567500658553,74.15467752170649
288.30292989741605,369.90102148811667,37.28307607067632
325.1572851336224,296.9968245128456,18.931071157301332
302.0910042019329,380.69761178680056,51.3306277196126
330.6492874603486,270.4656907499184,46.80454357823871
326.04396843004,337.8414900532061,45.91316700566985
312.76276821216163,266.0870233967384,31.890948795462343
316.50663104046674,344.6911369241495,11.62773325846274
325.14834221015644,292.3035928898693,42.312048610958456
333.2312960035682,341.6544152492407,44.5892686435486
333.9602601335906,333.3486734330188,73.86371782068522
313.49036645564985,344.02154871177254,47.012305310646965
292.0043357284934,289.47137834170474,42.416729590483875
338.7103139365361,344.78884345678205,82.0985734052257
338.17496406317593,344.9437543347933,82.74119486729592
332.6270069460097,292.6928714539117,46.11548306168154
347.6580194519636,289.83920908410465,3.455407015412817
317.362893586711,330.8533996709027,7.938207434022061
319.9795238488763,309.35982751938803,64.4266215765359
317.0135792088828,271.2501104879465,30.021808988980737
324.8229295160605,358.2538165022717,21.35750265222272
321.66384426710204,351.1805042650966,46.5407276979053
322.08182184235517,331.035984248983,70.03893056221303
367.1991104606508,310.4732477466768,125.13820667805514
365.5870299599218,311.7467393051758,125.07639123896627
293.51738691545694,268.82126020992564,26.640417816476635
341.6229250084946,350.9889486732472,13.041208490427593
361.7663567943353,290.83291417763314,116.63164934443756
317.5051798632471,307.4713374943276,51.69018223564349
321.1945502030911,341.18960549927067,27.655230145361486
322.4185083872674,354.5933848606811,35.05332152211113
309.60984402079333,274.8514020635404,36.976137301684815
330.65319664640424,332.52997819046345,71.1130733543946
336.11352722848454,313.0515794751067,39.789592522189224
293.66984721183,333.95214537160416,3.8513489679131965
260.0331253789947,284.3791275690524,6.6397405526668365
323.97898356979783,262.7009722487336,43.854162972161234
324.19579332596425,358.4682401939256,25.972589169254434
336.71580975027547,297.2593400860792,47.38058486255581
333.84693068306774,362.78918895195625,87.4695086645598
312.63875649492417,329.76523922741546,29.663903495689162
311.0100044317719,335.0471480402684,47.866843917382944
324.3406467603911,313.8589667558222,61.794611936588055
272.9137234225662,273.7520997899166,19.553150690656324
309.09818835381833,283.66554234763777,24.094608614333595
298.8641729754677,362.3791426713491,25.27090871078613
360.3656125819394,352.5238698997431,114.49097038168296
284.3093639483526,316.3305334925581,4.024221747785489
323.3191308488786,279.2656149646698,27.87967214519672
277.9153519254342,318.4456279819171,5.469377441878763
316.47427021611355,335.5967694334783,50.18364090714188
335.23633693739976,348.47980139544535,83.92849390824253
326.31022069668666,328.4415899527994,76.42627562806005
264.7729852331418,271.39207770221327,31.899785226337123
335.19988369818935,344.9044281641325,81.9669365684098
314.41672776918443,261.58996141205057,20.247270489370855
321.2151874851749,310.17948477806806,66.14781220825006
319.11473665086186,312.0149832266262,38.45021508318932
326.3595891897661,305.1945967557184,42.31509293184258
283.1850984729958,266.2294448715613,12.09931092258362
316.4862455703828,370.18529897979323,22.46695776400159
321.2057991535274,310.7103256069508,67.15817112978382
325.4051030083484,304.5715962571133,52.82893899811772
331.813852423198,374.3617098011395,40.350066947880705
256.6371235945387,290.6158206026619,4.24832046293902
316.53776111403613,290.1350411558299,20.163970204079916
319.05090823624215,317.77687329293735,62.54093575404593
311.3401457358204,300.53769825712754,13.174915889951691
319.5813131453897,314.2947031790588,68.1566972432566
311.01896794586446,262.0572320713818,41.26506197046781
307.3065740930074,334.49084260810264,12.09531289671741
329.0540875959277,371.19221053873,38.49388164572943
326.43133156558645,350.5577551319872,24.75345607611017
308.42793588432727,278.624898657225,39.00115932677903
315.99844651752886,269.5236484441065,38.59953577246327
321.0385917760644,323.6104642877676,43.36808718165647
258.68927834270113,340.5069739700474,5.189476455968148
314.9273310690043,346.5651426332617,45.6480517854568
317.66415986684865,341.2849254123588,28.75510307061542
282.8670663514246,322.22353292882843,-1.4499784213566755
266.2863356898413,357.8388666545041,11.319989842697623
303.0551717669469,256.63986897918727,31.21883113132641
312.41514250791386,346.03385538468683,20.508964331696987
328.33071260590253,354.6691331963796,16.167099546764007
320.28495881561463,355.68683648794877,36.223798879543004
320.0191795382349,338.67560343764217,28.548398578880644
261.44132020838526,323.03145815216504,-0.253622286099926
310.59653048328,364.81376515271006,44.09032204175652
307.32436623038274,296.6470228680492,39.61032802615847
318.14396358486175,264.37434622989974,41.23251277551394
302.96669875933964,296.8764630039391,50.23319170934636
313.20343913076135,358.92719131906244,37.76449334016946
335.08653659091914,256.6692728091725,56.147617148286656
331.6289918328853,295.3738147832287,43.84539103133426
320.7135768434647,354.5816285907876,32.99728300950602
319.4932206479169,364.3228874366255,11.925511548658683
256.55488873407717,281.81774024604687,20.267157691603572
321.398710177492,355.5934043871238,38.828507945564716
322.6210274612036,340.30927533634963,19.159323130473155
303.2675962115382,286.4794084450925,22.153895284742596
328.74530195821876,342.55940067191494,41.142466604793526
306.87370446933056,340.47756670882296,5.4304854700951495
266.3105616317031,273.809941004266,24.287452155254968
296.8484548012665,361.93379223916475,38.23638209472016
382.30171511675957,292.05560311019656,76.11493370851974
315.715668796917,319.17655632082267,66.80166270715833
310.8486573278381,270.70251832976794,13.666794280631258
312.00472645087024,350.33220458946397,10.961560910228805
275.74730496131525,306.81126438842773,1.8622909505421745
327.535967653278,332.24077690514713,42.078467028384964
310.3004823621252,266.34603708401295,8.825440933362003
324.78673766086615,269.82570978134504,61.19516961696951
263.1727802381268,324.39261541161903,5.233810951093602
305.9280519567564,283.0690136955159,17.886876847122288
307.6525404407105,278.9133117879966,37.195532052733775
310.05827947405487,278.66793915074123,34.318287329427434
318.02039517321236,324.52671959028675,59.203374641085674
314.7810037354988,275.6006956897156,27.840033169628953
318.4773105463435,324.0735014739536,27.397243414616234
319.60655716974327,328.7617616037002,10.367588297475493
327.6856631236628,303.22862762897586,38.541992320952176
307.1778967045132,296.4056174609096,35.596971259832905
309.0168128055814,337.38594249554205,49.212346243031014
320.13432076792606,265.0776158977289,39.320218614714406
337.1068334980919,347.9714440372981,14.29921699266366
323.0605317103892,292.5126389285649,40.27971909540693
326.4482128341837,327.68345324237816,25.32204197720435
272.04714075865616,368.15672884974686,23.157460962890312
332.70037311400125,305.97694667286197,40.14061648561355
327.0399713412709,352.29069662378174,39.07498460210431
327.9232054115885,306.589467999018,12.09822052497963
311.61503533840715,298.6447047942212,28.939481500870833
313.61601163693575,282.1657721778206,27.595058351680535
312.18018880398637,262.2601016782329,10.44797030893504
318.7621759357018,359.34187000628566,32.308674590101774
320.30966678502887,364.3578937977625,32.96568258421224
320.4369616520729,273.9958576587725,43.2144510288002
314.68483287177133,266.3086901353644,11.032789568167999
309.7383859803116,338.7850193931581,29.23554238134706
315.3264546827683,377.5227286989516,55.638022014539075
334.49706196517286,349.10507534593347,36.459302053499385
320.4214727305322,346.63571808960677,44.30164705069169
320.7367342370023,294.4471268808562,29.319590702084184
317.00893585205347,353.3434535399939,30.33042093952207
318.0645732595157,342.6134203404697,18.347078610648396
311.46744961779314,358.4413262344661,43.878365304728305
296.256558909914,308.2568796863716,-1.9475685954228936
319.1959424233145,367.19290617075706,8.334020231299341
301.4001391279693,296.5368123333594,38.19241971143489
307.03447192455707,298.6527731784239,40.73970232284371
299.6680446937104,358.064370919764,4.63842346864935
327.37765712065715,327.82147802779235,43.92496714400248
307.197810215064,373.7781657510368,5.318741530935
255.30254437530314,360.7953012915455,7.704995564622564
273.2012764699683,319.5769837257323,-0.9343486512482713
327.04726342202684,345.13542076875717,44.21796668462751
320.3844130671608,368.0837551765953,34.74256245607597
311.4734081739982,341.93922723209744,18.29393920428123
294.66755856329416,365.3826634865346,27.64344398371226
314.9772448350931,367.10199974703573,44.95523359706199
316.86802812753103,363.6067260731241,19.132357625450304
333.8570442741584,349.520599974581,14.138887029297052
290.70650040338217,361.36038555387887,38.08773782877984
322.6297678888426,346.976945732162,28.291474199899582
332.303271584798,306.66030286663,44.678368032575065
320.9192981777777,267.24047361461515,36.11849906568783
319.42599678657797,268.64859373773635,39.26327411954662
321.4847178189601,274.24090608651244,31.52289147964997
318.9030196923317,272.63767482650195,40.98150788650068
297.0474701217628,347.3961575687124,42.342548881904726
345.66131959221997,347.2831860944324,8.174188311736678
315.150753681724,356.02484507131385,13.40063307503835
320.5657590868109,286.95815904862815,41.49706744140809
305.3749256305518,286.89155186268795,14.199726666022933
317.30412225933486,328.91068747118976,51.10666146449732
383.34549772585046,344.64012774888835,76.89665984190276
291.62677058798374,265.8008901447189,46.78592795744119
316.13362876877375,293.60694769808083,19.775895152487855
316.1567433308163,292.39599435668197,21.901683252101634
318.702178659117,269.45086530957786,52.71667472203232
297.6180161695989,332.98592313441856,-2.0020741175478776
319.67567941373085,328.2041713628181,50.53882961797174
311.4933030287394,336.1159723126318,36.64787391143488
304.2527068239131,261.7736042375954,54.338973483319975
330.8851786524251,304.59671291237044,35.28772727508741
299.2411061446571,364.5599052572634,22.12884702123681
382.4182598366318,290.86498544058423,75.9530458063959
314.8939346234586,371.8620329426556,33.78857457957209
328.8639998951443,349.2300239446556,33.80010819295752
317.04037852736036,350.74926311056834,29.410299086721324
327.50263163661594,286.32672442713164,47.9302362856745
302.62236939746595,299.5000636222307,1.3213192465492654
312.2134392119741,269.6312561698408,10.331332641223689
316.7813541880466,282.6926080395274,47.22138325206666
321.77506320739565,301.16251813340654,7.2627950030683905
295.0963076604542,300.25809512609646,-0.1864531192683927
330.5212020590865,339.07725675772474,37.76547568412761
280.6227301185891,310.62162833770896,2.533195407950359
329.7293858472574,337.7931132118937,46.18646557435339
291.01543705134816,316.3037365411857,0.44976361397191056
304.98057953209246,295.7333588718915,7.456270006127177
388.248642680283,341.95159488687733,74.66443811604938
388.0212581129516,342.9624745039342,75.17722516549813
385.50006430051803,344.24545190032825,75.45905714909813
272.31650544005583,267.4634109898726,14.198271657242287
311.6532544224452,359.4921172899075,36.136935769156686
326.97833353824063,335.5735023955711,35.88506821802025
325.78317944880564,338.56524765332404,32.27164155960634
318.152846924297,280.001700779463,38.83159574335519
323.9697759964645,287.0157375591537,31.131663380253343
311.8299319817298,288.86368541926686,12.584254433284215
308.13629073825336,353.201112384851,47.896227090956955
316.745125282385,285.55551773691184,42.162819717021875
315.3529192587977,281.05934506983124,34.31168726954569
328.0859545710518,304.627212172391,35.887100377642284
328.18343058865037,337.1942987591115,44.77503309442387
319.3567100234326,361.0952030094005,20.082211990475237
321.5536547525368,336.2476270951845,30.552159406270185
322.4219319883399,339.54158777431803,28.768105504859548
335.9896424791292,309.06047702935035,43.00127982735238
296.91063113331717,305.92135575187655,2.9419892660605313
334.34017773723303,287.9835788280109,34.39342302639015
328.04050712382457,333.0328064172161,47.76353808702551
316.2775523912405,287.04537293238167,40.86386588930846
315.5461073699118,327.2041243266824,61.50556112162979
324.8436369920136,281.94073133535926,46.05183589570524
337.8956897414352,311.330720790704,43.69377271559822
284.5997495527798,273.8491586962829,31.844973497224913
300.1831891036773,292.6837459926462,31.474207217825388
292.50257379612344,368.42040782669534,38.153977266286574
330.0136929765875,309.57668168833146,47.229886659123395
296.3650013379185,301.2899005063416,5.893363187258586
333.0287135590851,316.5681858698256,35.34954374937702
290.2539741139979,387.88211166311333,46.98718946639797
309.87906497157115,276.7283092495947,41.373754806802324
327.70027731740646,310.5717567272962,48.45506971669347
310.90453248927844,271.99686927649793,25.56955773870235
290.26711629506553,275.1649670217562,16.3943264908388
321.2018396054492,316.038683200368,60.9642705277469
303.8525254565595,355.0715190700721,14.285435795656824
296.7998516715329,258.5358508612668,73.05959950712786
302.5128266304201,358.15409686013834,19.58442547074263
306.3639878105601,331.9285616565284,4.090863821150165
338.7454247227296,351.907849646412,14.94957927915059
303.56100861649605,363.9693338587853,42.95175942404319
307.7720832070576,286.0359000681235,41.25378670639914
318.76235251795447,298.7161064729628,5.187477453038198
313.4682956270609,301.7833083839612,24.944876665302182
312.84539393817545,335.37526347846875,4.579673773451859
324.2403061591412,340.9347048466093,12.216446624906077
334.00305223770266,294.4454892878598,48.28682391897128
328.5457351382747,296.26824181975996,43.929464348715776
312.68322205638293,349.8515901393717,31.754147929435597
332.9057417145766,329.2123067582306,43.48989420032445
309.0300713533758,348.12758336415135,19.230070077158096
328.56469616027437,292.93564482087805,40.33827653842363
328.50095186334914,291.61850972559324,36.764135841146604
316.30895818460414,368.72399074731607,5.9091776868986585
319.78019919476833,262.23597927611115,42.81406719018403
342.85051978210777,288.218789285267,6.41619891195171
299.6050799643875,333.08511166142563,4.529015902808453
329.8222919720622,326.7573722394554,47.07899037734777
330.5365664932935,306.8189648603783,28.49033819190094
300.5653397818711,350.3699214766865,32.173958542260436
312.99708188310456,263.9093372525856,41.96310416879969
321.11301942559334,325.8663076258477,13.991884875248672
310.1556860686799,345.0548051906657,40.81547750240472
319.08480674851455,338.7300343915063,47.279808748553506
327.51719845852,285.33782232653874,40.556686570706404
309.9987414359058,273.8006919360188,18.943975204326016
310.4886963403557,356.4815886037005,9.475435751649563
303.74718753587007,349.4082809843118,27.613214926588313
315.67176984647494,317.92057121673486,63.42883767635327
315.6723503126811,284.40737554040544,37.064733868064934
318.8035103486996,284.5696072361696,31.242867737061964
326.5107627929174,292.33315333182077,36.11159728508538
302.91994138369876,341.0930607499161,3.207828776396042
313.6961150649375,269.27896728228376,33.475897604901114
310.8190523564166,284.8411731535791,39.3304418941337
284.74339460757875,282.4072922837046,5.760572174247102
316.8062612776139,355.3286134646654,22.796342730141824
327.5376038781104,344.88462327986576,41.67569241841815
313.2248451337093,331.67168460527466,48.264983559401244
328.4131636624492,307.04960245680167,55.86439267264972
304.81916985618886,290.19604552983174,14.186372603762607
304.32277396235526,357.2747813025638,18.3579877786984
327.998892656237,292.37910892312607,43.44342285436164
336.5109336743868,300.4980846180426,44.47683742588508
385.794798694619,293.63513241758824,73.59401426633339
322.62623220638335,324.20355840506636,61.289932112449726
329.094888682247,258.6918028856572,53.61465308767767
330.3814419556332,375.8547352233462,44.5231709120631
276.186342444918,289.86644762808305,0.21611571958976583
321.0145355315145,376.5262396133619,40.702045399894004
326.6340500028656,369.23391974175655,33.417254201635465
330.94195846593004,372.65258195576035,39.56113258409435
323.12519756878726,258.6255961937674,49.7244038231278
322.1282940218189,263.28020483621145,40.74179398176698
326.25005211765904,260.0708414564141,46.22916593584149
320.7966879532346,266.34102437925117,38.41871121324504
335.159636433879,258.89693717405487,46.51051961210909
334.8791148180629,342.21059157960576,42.83971486554354
334.62087911409736,341.4458350460701,42.19451254642499
335.4797425150552,336.1563197248089,41.6509552755103
310.91618555722954,270.9035714303943,16.94655231885706
335.36685856021427,301.0071395990195,42.16298013715068
335.50796621537506,300.70446778394626,43.062404978276135
336.34023944846814,295.6424821230287,44.5971509695642
336.59089491898754,296.63647710439886,43.631961992260116
332.6860498976541,293.2518760260978,43.956982875112175
334.0114607671673,301.46177147963715,42.325282718717304
317.9647404702557,308.6573185744672,64.96575252139161
314.1567144607348,307.7911169113529,62.263490358013065
315.5749666097907,310.3919433511837,63.004609798543896
316.87599900405996,309.6602671305213,61.108092173017766
325.4372933529802,290.374916284699,42.916995459114574
320.37982670854154,310.67517325845506,56.953231587864906
314.6047180042214,308.60264465076665,60.92069733579967
315.0915707004113,312.09991093094703,60.894726793222915
317.99958030931936,328.4840470851091,68.33727812851933
317.88100444800193,324.0095556868564,68.7408212805961
315.2299293727408,330.87855604995343,62.383322998947364
315.6027121552954,330.29506769717995,60.50700866114918
314.9173331660481,329.1020161029062,60.13376611289774
320.4343732255539,326.42681806125495,57.63647797614023
306.51630524485006,294.22420721956576,37.490096650963025
305.6130574050059,294.822517507811,36.57164769546436
304.8727296219997,295.06426212983314,35.375376827031594
307.77438651990866,294.7223330159169,40.353257522524956
317.37110034798457,286.61544741830204,28.975134534839363
317.7979823861102,286.8673165163961,29.550025985494223
307.07661097793294,297.31151563392785,32.949455367341955
309.3587999653737,339.72198396810467,41.24957137982328
314.5663981045474,280.1258270074208,32.00413356888017
308.1641356083658,341.874306778831,36.801646402907004
309.4593584313501,341.75441636214816,40.41786159152326
310.3051383412575,341.35315637335833,36.32467042698413
307.5118134668399,340.459647813055,33.72512667970292
331.1316346496335,352.56744747947636,46.01289811112324
311.9601483695196,345.95501412948977,22.047919640344
298.8217448611499,272.3154082159474,23.3130554057678
315.2447573822417,344.7822441188422,18.92426503145915
327.84501282980597,353.4234009304017,15.915462311676066
318.72169077342073,353.9614500039838,30.624625110133067
338.47775155119643,285.42230728622434,9.336759507018307
305.8949542908185,283.591772719947,27.861706248908604
316.7617351709736,266.8160317906123,30.49904720572298
317.8595164810366,266.586500696907,32.89164314223496
294.8345173557836,367.72527070474376,25.44179897408908
296.9562953978358,327.22076927021124,-1.4277575469149326
267.669056696528,319.2298303291749,-1.4036880004691028
315.0923285612134,351.90142918711825,32.097730901596336
323.9020236114357,367.6822489764903,33.40309854196953
322.7769265505716,367.5303008648065,31.822324279315453
331.1180768710326,300.1164653285482,46.6019926492458
311.87388946819897,273.6279739655206,35.20946431717616
300.49261208878437,340.3868726709032,6.1927321662426635
297.74903376920963,295.4779340956387,7.669507129268325
318.1063210201032,371.57975958550475,7.302081734875806
282.1893712804966,284.69372318297087,4.46771755919427
313.38514576285274,274.69468721085394,35.64714992498016
311.82925448027993,294.7216664127321,21.559766855961335
330.24468634566176,329.944068922988,33.55337557993858
331.11348918462187,354.9085529517032,18.724415852154635
281.6999700607371,257.01265118311784,54.72849248675316
284.02487658099454,257.0980314757521,53.59482687737466
315.93182834990495,276.01609836352793,27.601671697407888
321.51620424385305,308.01102567475687,52.40919566641192
317.46938304493233,316.75332873276756,67.47434784282035
317.8350743932296,284.4902594660925,41.2976283534114
324.6962920234405,350.77063559559593,37.59971194856587
319.86740124614437,375.11171484903366,57.91750833246097
350.122684725256,342.6245929492854,1.6648834212365102
330.6955415561448,310.7945700182343,28.85346534396789
309.2927226697331,294.71492814083126,24.72121050667819
314.28633320428617,280.8517453924029,19.204563729890815
326.1567971455006,330.42001792092316,34.34443303422983
317.9794007483416,367.9772617999662,36.340181626901824
294.1195779361414,280.1511678857929,33.40310584033981
288.02880746294096,327.7696160759332,4.955730324267435
318.81560303853905,334.31085441626686,19.242722783006847
316.81321433582616,332.6265752225356,17.358087188470087
332.0023963056415,279.09975341971574,23.077741980996848
320.10042504960467,299.3167494730486,27.453224668704024
331.4065387894636,284.30703086619786,40.25610641160981
312.8647404718327,276.67015077945194,40.88722188730071
310.77484250444354,275.22259802588553,41.86573505835762
295.58326865700076,303.58818828252777,4.825622834886616
322.22201019380236,345.50138227025565,33.228210488020736
326.63415805324746,332.35693425901144,31.214665533340458
311.65557389704156,262.0543847370799,28.026884459609235
316.8634188763327,320.6451843434444,66.96372627669783
316.98594733219676,286.8057530895876,19.07056480922627
314.222769120312,373.5792133677008,28.042127085919383
315.1817560540285,357.11356630088045,39.21407798663906
318.38230558146705,279.36442799067925,46.46098062720236
316.40973281166515,301.4979256729101,20.842579300817285
307.38067800728174,292.380546980688,22.185790793632293
330.1624600424218,345.35262064667626,41.71397987442177
320.61589734303766,290.02925369248567,39.08696788233178
316.0142038447843,335.7069268024625,24.60240758051861
325.9941809875901,327.0162868970355,47.213797692233854
336.39315600478983,351.90373437599436,19.16637984163622
323.1687015014684,272.5289814649615,47.360346833525846
317.7719026480567,265.5650271912833,64.6655256666212
306.2126322362815,281.1599930104104,23.843592993412173
319.47979455373047,347.4983071307124,33.94883203336002
312.6485789594775,352.5081929219441,46.33471557099878
331.3014659727998,363.0342737312483,42.89979600026304
323.40862920278596,314.9641834301128,19.204390759976434
309.7439713989461,271.79693388188497,23.171277917740852
347.79697949476883,291.33615188714214,4.438777923761279
316.6194656418922,269.87967302165475,49.669422010548374
324.36424718453594,286.2149023596679,31.951478132580917
327.1004117350815,363.25005375188994,45.285216251045185
320.56550346604325,277.05878526470394,22.91292846004258
324.76039840712735,304.07456843460193,35.26554244765209
328.7045981195121,352.66063992041336,24.590306869895187
313.9946117872955,334.7190394031413,22.2406353303667
338.21060039424646,349.2737764649985,11.770509787268189
328.2443352536744,355.72542681592154,42.005023231144165
314.717532298647,309.6952350708533,29.99002953441461
331.4294563941793,345.55933132430596,41.61600009819911
314.5678675745566,300.68398378239624,16.114291273833736
315.82616169269517,267.43856950267366,26.053103020304974
323.72197687047503,295.54237031537167,31.183279711454233
321.0026107749984,339.2307928120599,40.91043644526173
324.8002775399709,332.26886519028295,32.5874312162533
310.59177643268265,307.05225686471266,27.24549193177358
287.1876939057984,266.45757734238236,31.22499327077073
341.9336309201145,350.2856671701129,10.630967417327277
331.8038910442518,281.3444435017496,22.521917828593068
335.394198140582,289.031797078318,37.04662580335746
306.63810652556003,332.84697840023983,7.122799218372094
308.16305047467415,336.98592731637024,0.23702524489090138
308.50288114357585,300.28912383496487,7.3539565460378995
291.167315151599,273.91869375098173,31.004412680314225
301.31154524233955,343.1452816953656,36.179123007984174
317.4921568000014,298.1215906439996,30.21789888538398
306.45500211659333,293.29335216345555,22.016497715522725
301.79441025202163,338.74803379729747,2.0570250539915946
321.7478854705874,343.9450530498515,36.55547471618112
320.4732707331273,342.1992470669274,37.44945156133623
308.8520131832874,338.28520266157693,26.492945394519033
288.43135437646055,360.82678843117594,36.52428464048954
318.24430297111587,350.3882522440318,37.52424741753512
319.71574452291577,290.3217265997305,33.981394068872085
322.9900539004628,353.84446961678117,19.63974157599968
322.00661684300456,329.73106350870864,53.45455006354922
323.0661086433224,292.5826287483426,32.25084091414048
319.2507967095248,338.65341465212884,21.539479099828668
340.1039299076058,347.1760087371588,11.752761577700035
