X,Y,Z
340.66864117347836,364.3572330523062,114.01903551478337
331.5665433584526,267.75787869211115,116.4630420928912
340.3955104554897,366.1331478212297,111.80397634115937
334.54103061602655,275.10811827672256,117.27205180212697
332.93824547411504,275.5251116224391,118.25144953027528
332.3180463055567,274.65639006512333,116.1709396224509
339.4490665092254,367.94740731192087,110.35217486284625
338.13486273250606,373.8056655457463,107.89899172500066
331.58904298809057,267.63272526051594,114.67506725561829
332.65025808947564,274.0587666541037,115.07627849238035
331.3523467878494,274.0308807806963,115.45238428660366
338.1639828213146,368.02296192907085,110.82378022613497
335.95648502954845,374.8309848642485,107.7469909921594
328.13578947865756,265.9253899835417,112.42203923609958
330.91682145815537,272.10502102592665,113.22061673080931
337.85209228534245,369.8731131655461,108.10166287850822
329.21499023425633,271.519151896238,113.05595257224407
328.59925425635106,266.1120647505693,111.21305681093878
334.4782139498958,375.454197778654,104.98968148006173
336.70184155367247,370.0280070376511,108.04533397208363
329.84064826507415,271.018073470464,112.05864837899087
334.977904171211,371.2119171643635,104.3747191774999
327.7259446561875,269.74698849114253,109.6211094166922
326.68430812516635,269.9047338463202,109.87964875156692
325.56351148968804,264.30485833525194,108.86442460030763
334.4622457002688,375.1822414044814,103.19009325064744
332.32635618892016,371.37126011391314,103.31712921510385
333.5344762686173,371.58139957796897,102.55120671174879
326.23019080772366,264.6452917361354,108.48930115338601
325.4938310930749,268.63343965513405,107.03912861430555
332.09022046817216,376.0105881449746,100.1662155673476
323.21196386135784,263.5763087651281,104.9413509735538
323.3822798292214,267.7780892980536,104.57535805045849
330.3361459467267,371.2854998088884,100.26884010572937
320.59008085483174,263.11231080821995,103.57487485712522
330.447158306152,371.15283847501735,98.80066095731858
320.9877535242522,263.39546197645797,102.21256832946834
327.74726448276886,370.9582519180137,97.23405971167372
318.23060397687976,262.49860027707354,98.95478682215244
328.40947231038956,370.86233454796064,96.34033189420512
326.495474625298,371.04739786717533,95.36182672996968
325.27975492708833,377.26675232736864,93.44134958915744
326.79820927796885,376.44541467105216,93.57597254450543
325.5454090292835,371.12817632034574,93.3862181405969
316.78805429041785,267.2154386770537,97.67783409396522
315.0377150867056,261.3620868218197,96.51045686864434
324.4932283283929,377.50613906512757,90.61927765578231
316.944561001322,266.9495118834921,96.74621183947694
314.4999278045641,266.6163689371144,94.57906763915679
323.6151407991094,371.7891887761731,91.30019227250591
322.27133561606223,372.35915951405735,89.67603321410009
323.4666773794905,378.3860675247024,89.204243036106
322.4268953848774,379.1076021330416,88.86575182808785
322.6265004644441,372.4432940921223,89.01224737032082
312.94063535518103,260.4838146818511,94.32347215221887
314.5698191168002,261.1537330607657,94.62865280875826
312.0175212323195,259.82122245173775,91.6757758367979
314.7153045669467,266.4786771693649,94.05227479480203
321.5130992655044,373.34898320638916,87.48773569699478
321.49042775184853,373.32403655825806,87.49066184916896
320.65366149450506,380.4389519221145,85.46877801259369
319.31084763829256,374.31993039993614,86.13543701650485
310.01600184722275,258.4226006428621,89.402110633204
311.33423292307106,265.65831381379354,91.91608129663186
318.51941251781824,381.54515798210736,82.68896578603051
317.1969616840258,376.85511802330416,81.70190808771176
311.30046345053796,264.5682407563431,90.12529506510961
308.01599836783174,256.8026050260963,87.2005687179424
315.69390056186927,382.657776268143,79.0444331400413
305.9473924693998,256.3227750417754,86.67938346467321
308.56803444033034,262.88733329367113,87.004980550957
306.06054173094617,262.19258708145355,84.01946534053582
314.44999627915666,378.74183280265254,78.05027293365485
314.19838757690553,378.37582887994165,79.20643653941053
305.7033824969369,256.25922309178173,84.38828067676165
304.98118466847,262.26958290142767,83.86023766918316
312.74467099036985,379.0096334498138,77.27517308463575
312.5419973520854,383.69017887721105,77.08529801149311
299.8192737893169,255.23497866841888,80.19917671970424
302.27431264844336,260.89160817461806,80.4635427635667
300.4506485226989,255.57583289215918,78.02070411935362
311.3231081292772,383.7206300449867,73.53127225729372
311.4378391024193,379.7521181729776,74.21918219169906
309.0284571153435,379.98994409721445,73.19289635651884
308.88819241140584,380.77556740586925,70.94753828442859
309.69916342425506,384.50942516918377,71.42405024869801
308.4502931012512,384.67900580477385,69.8659074958571
300.3827652670675,259.30768846072453,77.4355366811726
295.82740169755164,254.13451404758993,74.9964122518509
298.0476317762905,254.89337087374992,75.17729473239312
298.6779609303961,258.38892943677837,75.47308286373773
296.77539544741444,258.22345971328247,74.9746433030273
305.19508943548,385.3537032857288,65.7340835498487
297.3297931805919,257.9173345401243,73.84792600046103
305.307584698352,381.63914420551544,68.41077205694951
306.2438842469383,381.923342899257,67.50499228113945
295.24495985535316,257.817742390379,71.31603457143879
293.46558974756897,253.48334863387703,71.95253221128385
302.90294706444087,382.74511272089734,65.02469167519176
304.3172091828748,382.86792998355924,65.00034761477485
294.3329425962384,254.12332258562137,70.68934621479887
302.6650670172395,386.20533690244054,64.75676382493403
292.5528609298621,257.2641096781875,69.48139097694386
302.0971789429695,383.31774307316016,62.203674435486306
302.3673968815918,385.88824678746727,62.18396164320983
288.0368488455546,252.91923416463482,65.29599820314438
292.4551147966925,256.79114027295265,68.00260351780445
300.3619252162952,383.39390786498575,60.08981922821934
299.83612471947623,386.55260506276915,58.88268134235628
299.8188719362099,386.4952824574585,58.94997997088152
289.1757336822339,256.6948903512132,63.991565113108635
286.00103708827726,252.8406188946918,60.60859311420167
297.8466151900602,383.398123240618,57.036432802414126
295.23373733206085,387.2278995068216,55.13729717194324
285.1870127697033,252.6163332312454,62.173905672486576
295.74551011710673,386.75419024871513,53.903800270615804
285.2523721396552,255.51556430708956,60.63376669674125
285.5429026509604,255.24285066243965,59.72046056970366
282.57574374809445,252.62490423890392,56.44048553850372
294.01453651119044,387.0900236264828,51.747124925335825
283.65814932745303,255.30461423936754,57.40620322983915
292.7484840338659,382.7804076423753,50.80575765741657
282.6673321667751,255.57105968458836,56.153380207991724
290.0446719853894,386.9900116106734,46.87725770495172
281.03862568601477,252.8260930457464,54.52926999013488
281.3119189221999,256.2889968309298,54.37929462975943
288.639001420584,387.5339124243475,47.39153011615248
279.45349542373145,257.8488702430446,54.18708628338016
278.6816043768216,252.80475135144326,52.406944515731226
288.9451740531996,380.9256844405623,46.36535761179377
287.5941626977603,387.27781342921014,43.783214674780425
279.0676086215843,258.3294863207397,51.305795622265016
277.3881869943945,253.19961245153905,50.826451434497585
287.30003175428527,380.3737094688789,44.4314570115378
285.7170932872463,387.617435870871,46.21797723033393
286.4158516162987,379.8011572997219,43.43994490513981
285.5375788887248,379.40043368519105,42.38848091113633
285.4209881297222,386.9366622702032,42.65487366252712
285.442047857895,386.4692178166589,41.25734674854677
272.99730051799844,254.4067849423986,45.8143965823961
284.575311495434,378.9408072657173,41.258491009606544
284.32570049807566,386.46108915145953,39.923213169819974
275.3694966197547,254.07212162316935,47.34893804088137
283.3559430342122,378.3247108265456,39.82701624472742
283.0784165195523,378.49550524079854,40.563437782073166
282.94223639827004,386.4676495988622,38.99067810725888
281.05517242128093,377.33477858150314,38.11555823570641
281.68877558748545,377.46040556278336,37.894451158937
282.1504490538933,385.9287780092127,37.28593838353807
269.6238481031707,255.50113126905416,41.309021310660036
271.8945687219301,265.06748734593697,41.53525435600908
280.1422191816628,376.15183185330125,36.20716760048124
270.5482117039351,255.44501015014777,41.22561635554072
280.6830737624791,385.19236515865407,35.60407799252157
266.87661487977175,256.4936621450454,38.99113910012653
275.79483399328734,384.3216999686776,32.00837911300561
268.9574034447915,268.18574374050445,37.48293920464594
275.7100415043548,372.7516303169151,33.84854812447158
267.99291507924335,268.515374387614,37.69846187893834
266.7163251302154,257.39432431925684,36.23004426593097
274.83098328290004,383.1874027016892,29.634579458887693
266.3045488531997,257.20110689383546,36.80339975838704
273.2954642476548,371.0226118304369,30.831203379710914
264.71535611189677,258.66997070873435,34.74333195951052
265.05482268740866,259.0943471418445,33.97025360190587
265.43871549514273,270.8713153139548,34.16592977010993
272.81644308428974,381.41626059585496,28.104351860884925
271.98402738929406,370.59733932944033,28.502802374153724
263.3624470467317,260.6365013086478,31.65623247561666
264.7337237487088,271.14501348453666,31.871972562132015
263.78962693093894,271.7017868544536,32.18520546147251
270.9299981025315,369.6005521532386,25.755231953561108
270.0554682319802,369.657337927986,26.567713416526736
261.35399959772155,263.12155072761925,28.831159175752674
263.35540600134055,272.17835219361393,30.03728404299033
261.63096424974384,261.81643228017987,30.457833305744252
261.8639151456165,273.58993517942406,28.003954059295502
269.06438751796884,367.5313702421112,23.74057545826583
268.77600572591786,368.1743620404087,24.708912665109892
269.8318592356977,377.9036962218556,23.239558643745312
266.96301186375496,365.6872164660554,23.02048076386633
258.9023154594972,264.5436932044645,27.469698284099536
259.99648634338695,275.6994931176569,25.408909629651916
267.83189428338136,365.81159661894793,22.463635766881545
267.5698701894613,377.70193958712673,23.327564171383067
267.9813248432556,376.5150826085767,21.156389176266302
265.850744411244,363.71401585364254,20.322382983156828
258.5837792118694,266.244386367664,24.989353624909548
266.69537496990887,375.29208981055814,19.74315903048344
266.1659953412543,375.7022330438384,20.41132207487076
258.58199959432636,277.6550011772879,23.395256330655776
257.4144317406707,266.3525836951538,25.39283299530156
264.9747135692686,374.53499189292006,19.455066923134012
255.90493790248107,268.13469337903587,23.72504796776756
265.8540186106727,374.1590366462418,18.85970723795191
256.35050348597383,269.5652092823133,21.769300968736303
262.1334524126303,360.3124548052381,18.953219859374215
261.9324013232378,358.764711659702,16.184996855302032
257.33619939130415,279.5536421070522,21.59371043844483
264.57658797552875,372.832160254672,17.479244332487006
255.05369667287096,269.7366272662608,22.183871362272768
256.00823487965334,282.2977781591033,19.56974970898669
263.40250595520246,371.23734649606695,16.280013498537365
255.0901132647583,271.18770160115156,20.023117300035402
259.9041605050025,356.94515283950165,16.25053532727251
262.05823133503446,371.4068392887372,16.85175812018724
260.320747461228,355.9847084903431,14.589574585399006
262.1083975690625,369.79594130100145,14.864530325485525
252.4217784431283,273.90268255277726,18.161296356894717
253.0125987803504,274.9655461900689,16.910402252427403
258.87535415990135,353.78475881098086,14.659690457878433
261.23298060813704,368.6093106430537,13.949988976455678
259.36099855925676,368.5429499005019,14.345638565339748
254.44695415405437,286.8478542916167,17.02352951588373
260.16620316784656,367.3945739834117,12.819266765873756
258.9446128232086,352.32645713303174,13.409931132214176
257.55286107723197,350.5829912336036,13.737914010206907
258.38745364883306,364.9587360790131,10.959518915180858
250.82362696665234,276.56860897092383,16.05325545681785
258.09131265059636,350.10569003690796,12.666069716114947
253.1798534728314,293.52150078919885,14.536227456361495
251.9554224301058,294.40114789110385,14.90984476403792
255.00226674009696,322.62066343392854,12.72580774165936
252.09748118316685,296.9652817644543,14.006334064060248
254.79834993820532,323.5677553293081,12.348469962843765
249.39234939930674,279.09996945573744,13.922756969689189
252.61778262459666,297.3155640106055,13.32952380915718
254.91158549790774,321.23752414997557,12.789224848794866
253.36532733080227,319.6002667831499,12.742112922304983
