X,Y,Z
273.65784862691396,346.85972752002664,66.1779509141639
275.1470597087344,347.8127898823071,66.57133164181062
267.8329859759925,295.3157932702798,69.86855259478308
267.84567035585656,296.94481520834574,71.96684648973515
274.4338135857203,342.7273136696848,71.61307317721992
268.8808026458912,298.7702897961244,74.5671721366703
273.32945613985703,339.4446022702188,73.44360134158862
272.6611525363717,339.0620361181796,73.54115827086477
274.7697429045771,345.54527887817954,75.76754909459412
272.92090812026873,335.233514727527,79.14280194756628
274.22277999816146,343.3124684649958,81.15978712268532
273.9530517285093,343.13236941490123,84.10666433240095
273.9478614731968,343.666035738111,87.48330084464405
269.1552036762647,310.6377195698997,89.17189700693133
274.0130570615315,343.6741473294916,89.08476358727434
274.178506443222,343.9517468675735,90.86225605404015
273.2814328644169,338.6112506608414,92.63590753838919
273.38686558051495,339.65539105619933,93.57762454658472
273.313621689046,340.94700293001915,94.03978204942875
274.19141014564536,342.81393234051416,94.07252453956966
277.1105160937221,355.86208315670143,55.09633238972971
276.3635611185203,358.428294907075,55.53395991166775
277.2738349971327,359.3099300998399,57.25426680869115
267.61174225008136,291.23719836231913,62.29370253407
276.83122580704605,358.90659352765016,58.36506018898247
275.0419476118138,349.71707975485515,60.56366015399037
269.24292278763556,301.33417717772386,65.21576795158482
274.987110437904,349.86716566772725,63.55831030788637
269.07530303467144,305.8464263916631,68.20706682309246
274.6531188339149,345.2989640207512,68.34167668693973
275.29511536787,347.4858441376843,72.9536515305934
273.86222307791735,339.90299190382376,73.41518327593349
270.19596880563864,309.1033539764805,75.39483509861287
273.49122069751854,337.2133254144359,75.23749936470405
268.40945392966563,300.91038275852065,79.06055257629905
273.18491966554035,336.38187046137756,76.72885697770293
269.9640358326812,311.2875867500496,79.78592743939923
269.8378693704806,311.80991656769874,81.29220062677366
268.4204769772942,301.6086449478044,81.0179416037006
273.6062539494229,334.7639764563681,81.28991649222665
269.29299764092235,302.44627412751186,83.83991053599749
270.1147191181449,311.27728924406154,91.38858261012649
269.28877239218923,305.375458619783,92.52516154774796
269.53971176068615,310.20490063837406,92.29170830183214
269.85923031423545,309.0366227487865,94.15021937989331
268.95428873873186,306.39058580274525,93.2575135865633
269.28888452966333,308.0234486359006,93.87452245432186
277.1126318630386,357.2512009976431,54.95655278214723
268.5069757696453,294.00353226086105,58.7933415268308
276.8066997562762,351.81319808471943,57.262998659015274
275.7812062874106,351.3490334835383,61.445810218940174
277.10885710065367,356.7623039117635,61.64822935214306
269.35889602882327,291.4718201323862,65.63944322824995
267.50216780836115,293.33202991578105,67.14209762504076
275.34078045472717,348.71245405071676,65.63369381497584
268.4257689611472,294.34916019625024,68.39193703456466
276.0870077184146,353.0151120609372,65.61956859968643
269.56943625838016,306.424434417466,70.12302273906835
275.8007370449524,352.1629280853304,67.52454005380451
274.9780984629842,345.24189101920086,68.80644993342901
275.764331001763,351.26556389035386,69.01545733289187
269.6938960882156,307.0517568134775,72.73528897661538
270.03304158532893,307.6270117828974,73.7379644028439
274.1703661155631,336.5551962582185,76.34875515436283
274.145478984758,335.9394784611296,76.95659448753541
275.61885044368466,344.6986673685042,76.67525762755137
273.6929428702017,334.9874576698489,78.25715816798308
273.27520990800366,335.5721728540908,83.61094103259805
269.24671041605603,303.7464450624029,86.28339356567004
271.31805127397286,313.06719762953395,86.72252563811084
275.51298143258816,343.3903775816859,91.23161592495299
269.66165292039267,307.1463513634067,94.64366747303171
275.2302065134088,343.54641794379694,92.39590537591002
274.49846548258756,340.6060941364264,95.06755580972059
274.78951833725444,341.80493554909583,95.17951071400263
278.2258034118939,359.0701507917795,56.11692428872421
277.27748589315695,353.9019347310104,56.55623149653417
276.83363017770205,351.04631217096886,57.916107441076775
269.539387959644,297.78118568385867,61.14600717237905
276.48436664331075,350.66059381608926,59.57493188011437
269.7531628674278,298.9313429881194,62.506625180479965
268.7861907587648,290.91448987461183,63.19995572793997
275.83778564481014,351.5482314395243,62.28075454690991
269.24075872598803,291.87958661969947,66.34204581035797
276.1089417366541,350.71005618563527,64.70926563319269
269.3957517257553,304.5414114463141,66.932300355598
270.4631653269343,293.63397799003275,67.8593776409721
269.8325748421373,306.0405901027106,69.1471421016633
270.01094411033336,300.1031340896377,77.29382505694551
274.0165667131536,337.72074125380203,75.000449202306
271.7788431147371,310.8580273999271,77.09570293199539
269.2252871343702,301.2691465174441,79.82950714456409
275.66004903619256,343.8552300132789,78.44193658553964
269.8988940075194,301.97857251726634,81.7287866070126
275.6849736452535,343.1475713649367,80.07224761510149
275.72536632305616,342.35475307874856,88.96014917789682
270.07581021411136,303.94390350566584,89.29723668667859
271.08457722109813,312.3116667310885,88.9293705675181
269.4383793130142,304.9189640232537,91.61752471281758
275.55151448198137,342.8668568211433,89.95090641919289
270.2025735067015,306.59422838477167,95.21893442746034
275.27311228696544,337.7111479194098,94.05989484077266
275.567721167463,343.1065415897966,94.47074956932978
270.4991438671254,308.25251076147356,95.95312017006641
275.1514730847636,339.09800572022243,95.0309353677085
276.34622599752805,341.0785352053935,96.37270737503003
270.00826942549276,292.4255144171985,59.16647381204424
270.4517892190575,291.2720357646206,60.026382968202256
268.889051874179,296.5711310613509,59.555550991293174
278.63257505636454,359.6508230679578,58.04778489638683
269.5916095258188,290.82715445580845,60.95837834078676
276.78408445443114,352.45806514166384,61.09309744185655
277.0280003329697,352.64202215051944,62.20032919917821
270.50868878154546,301.9791644739573,65.88475311502737
269.9877326433967,304.9775716919651,67.61979736944241
276.39407152546005,352.38599423368464,65.71063839200445
277.27591548822534,353.31235624296386,64.95592008644181
276.13034339810497,350.1692316417501,66.97631494232195
276.33572081010857,351.49374807006177,65.97623834252113
275.78433806021354,349.0843998352293,66.45364284378745
276.10519588932084,351.22140737288055,67.7459683389744
275.8506765197903,347.53949058320813,68.03447692346182
276.3918094823913,349.96368138919803,68.64900678468729
275.4435961759366,345.35526728482535,69.52063643101063
270.9796903152477,307.18111108997243,72.8909670689095
276.0114447564272,348.535451042799,71.07327226580054
275.1267611130502,343.2119490624709,71.98976074915724
275.7197879394387,344.8206455121368,71.15120770377372
270.9528490484427,307.9530673738828,73.96372957215675
275.15375851374927,342.1750365937361,73.26565716716006
275.6008830616681,346.05238867614867,74.10164059147112
271.2357244929187,309.18181852176997,75.17030388086091
274.9979345497904,340.5875035698004,74.28170865714326
275.8649918405553,339.9517108315476,75.71390646887141
275.64132613317344,345.23222558801837,75.17610831462399
274.82960378021755,336.94844568806457,76.53504686139418
274.5492370574018,334.7806143161854,78.231936411137
271.75438238109314,312.14777239590296,79.49193327048107
274.44122302962876,334.0865768985146,80.0540757382154
271.58703510595757,312.99910165754255,80.2015638686833
271.4892248295557,313.2990705377762,80.81757496337346
274.26517124685085,333.8865589765561,81.33909331577492
271.6423195356383,313.34881387504555,84.12725485083212
276.1141834383734,342.1081988265711,82.19559034983227
275.848758307956,341.8984087947913,85.10929512875609
273.1070461350688,335.85029688138764,86.21400893836605
270.69438556136237,303.80561781247593,88.07064809810606
275.0391611509601,335.69006346845134,91.44838806868587
271.2021771137227,311.1724726896477,93.53215906653787
276.8182155619244,343.2633461520093,94.27941335422241
279.5339258664048,356.028681449438,55.709136047054045
279.3795512083588,358.37932526283595,55.553057198327764
280.5207920378391,360.34002461332466,56.91484869235476
279.6399580656655,356.5250408843088,64.19087213149783
278.8319760699181,355.79978906519983,64.56493148607593
276.94565683366403,351.8499509448578,64.1308851713568
277.01504157529706,352.48672107056007,64.955072246323
270.9411980646951,306.43061709073777,71.09421580966307
276.2923071983204,348.75207771968917,68.4017651180964
276.35297212520794,348.6989958485496,69.83862832901568
276.2366667203671,347.4035117232405,70.82346029307317
270.96380932614596,297.11874265066655,73.23132480679881
275.8400872747864,344.7356657596082,73.43289217704532
275.6928929696021,343.64624687490897,73.5860301725343
275.82656693259736,344.7728605906311,74.17584640306023
270.7709014870158,301.00043420220396,78.5511883530856
275.119042997109,335.68561047184187,77.46654583090255
270.59395216387463,301.72971906136,80.0726336355441
275.0628481282039,334.13236610726136,79.34719562168777
272.74706165528085,314.27387170901,81.75212960209053
272.16416334793075,313.990546568073,82.83147572136143
274.84230098130644,332.6990289670789,82.92317591542394
270.6198609770512,303.7186621849675,85.27548826888726
271.31832967259066,304.04265390193217,85.76761190791875
274.29032238210505,334.64712933449096,88.04153698456903
275.2057918168529,333.39197129728694,88.40360960523367
271.8169243964785,312.80032600752133,90.50344032042429
271.85354186195406,304.8352370931941,93.01275385172326
271.3616835429866,305.5480830181681,95.09537460793683
271.0889984622826,309.73426004998555,95.57509644005864
271.51499818595,307.22573776016077,97.09783725288264
271.6393584850746,309.2525496355963,96.8025702687446
276.1996095552952,340.01573497011304,96.17521274713059
276.7797218859176,341.99408384253604,96.32248953627648
279.32919621151365,353.18967431979564,57.21821869387929
271.70170407128654,295.4930923917129,61.29203653249986
277.9432445931125,352.02884760420255,58.430951310221154
277.97429554267353,352.44264314231583,59.260306618282
278.07220801788355,353.3658235079901,60.27794314807554
279.8839070586502,358.4486282603667,60.08807347734819
278.16463005439925,353.7207846278213,60.987069011541024
279.5269418974727,357.69215279349356,61.58256958306663
271.30467958800006,300.9015832448102,65.05585678110313
271.0976802668383,302.76852109537515,66.95107933306943
278.37796125767414,353.002869683528,64.5767436887035
270.8606616001331,305.21259718419793,68.94755412491729
271.8083820642793,295.0142681535479,71.02422811360535
270.88875373023455,299.44389863699865,76.21373826120525
276.3986775607891,342.88799345810907,75.2499694834933
276.4268427028263,344.0805116337169,75.84550444619204
276.9874292256628,339.14995388632974,77.65165010329375
276.48431872639827,342.67400047617986,78.04008811699018
273.0457541068896,311.86392705749927,78.25118630353258
276.17236304882465,343.20137500930764,78.6536890594976
275.46863196372726,333.1583014359645,80.19630568075641
274.92622222519566,332.92059370413926,81.22558308506848
276.7951003771122,341.6600532777156,81.51666106984122
272.23766702733303,313.96906645726887,86.65843917197077
270.83489642361496,304.66853047098164,90.97544532546335
273.352753107823,314.2977189155177,90.41667444411391
271.94796472794445,304.7727995066103,91.1625529187735
272.2598199164926,310.9800651776866,95.59888252920663
271.61066472608127,308.52473149466255,97.25075685694809
280.78654117922906,360.063560385624,56.234122023644716
270.40370681659294,293.44712178047075,59.1923818326026
278.9380742748463,352.6447305176069,57.86771094494757
281.1239212773294,360.52075577181853,57.462703786552005
271.06429949531565,297.59336152863875,61.80370852169209
271.7563409036008,298.01604597058196,62.22296326696533
281.14044225593676,359.23785802759863,59.496859889896896
271.1338145057043,299.01095684623385,62.893212439730256
278.7150744632089,354.0194507956745,61.561654076686146
278.2277512325402,352.75779283121307,63.802469916247304
271.8611671022782,302.88486588299025,68.0981085308947
271.76637829181396,305.1017263978298,70.94488104794613
272.24891841468985,305.664951303165,72.58465865588771
271.8589076224598,306.5984262728249,72.80211781814184
271.9917295158719,308.09236552563596,74.4965656904987
272.94117128488466,309.75328211183864,75.7969450486819
272.6192806037341,310.83829284846746,76.85282761524633
276.4242969342743,341.1900431266136,76.23074394097932
276.5964788859678,342.01666150001114,77.23754765911005
271.99703286748655,302.173071043683,79.6319988292742
274.2421774234925,313.0549483255463,79.12539157477418
272.7100692180688,313.75244938464414,80.51428498305452
275.97198954101225,334.3463601253787,79.13918350756742
272.26737175858125,303.2848159509997,81.31922708664625
