Y,Z,X
10.583982467651367,-26.189537048339844,-38.49751281738281
-4.562819957733154,-72.70000457763672,-15.981728553771973
-12.030447006225586,-41.19757080078125,-50.869163513183594
11.673711776733398,-53.38595199584961,-57.708885192871094
-6.654210567474365,-50.385101318359375,-71.65860748291016
21.490264892578125,-104.08206939697266,-33.67359161376953
-4.011775493621826,-39.383853912353516,-70.72407531738281
-8.31008243560791,-31.586557388305664,-69.70454406738281
-21.250743865966797,-89.1678695678711,-21.16777801513672
27.766666412353516,-71.44999694824219,-22.41206169128418
4.671281814575195,-20.277896881103516,-25.273780822753906
-44.95719528198242,-18.90671157836914,-51.018280029296875
1.2151031494140625,-47.55123519897461,-14.402718544006348
-13.152362823486328,-45.56889343261719,-17.17426872253418
20.455730438232422,-51.114280700683594,-46.59298324584961
12.946352005004883,-43.4850959777832,-15.571650505065918
18.643001556396484,-50.550132751464844,-4.940182209014893
9.33690071105957,-43.475337982177734,-51.71843338012695
-17.308712005615234,-58.83363342285156,-12.306015968322754
3.791759490966797,-25.086177825927734,-1.807807445526123
32.828712463378906,-65.94964599609375,-35.622764587402344
9.2514009475708,-104.55577850341797,-46.38844299316406
60.742149353027344,-0.0038848884869366884,-25.101547241210938
0.9559023976325989,-26.967395782470703,-36.16547393798828
1.2549164295196533,-25.078784942626953,-33.70908737182617
37.78956604003906,-15.011079788208008,-35.534053802490234
-10.643242835998535,-97.60246276855469,-59.085506439208984
-47.6415901184082,-26.067188262939453,-12.384310722351074
-8.513818740844727,-19.640127182006836,-18.610130310058594
-25.394052505493164,-15.67607307434082,-70.42547607421875
1.3282984495162964,-22.512422561645508,-74.30218505859375
-4.34127140045166,-100.3530502319336,-61.34288787841797
9.127028465270996,-70.93157196044922,-35.107086181640625
9.740128517150879,-69.12273406982422,-38.991607666015625
-19.46538734436035,-59.212520599365234,-63.835472106933594
8.596358299255371,-17.26141357421875,-21.23651695251465
12.056142807006836,-75.32527160644531,-18.6683349609375
12.060903549194336,-24.288354873657227,-19.111888885498047
-10.279221534729004,-60.32878875732422,-42.029972076416016
2.9142894744873047,-43.80767822265625,-52.18616485595703
50.55946731567383,-15.000364303588867,-43.386409759521484
-43.27565002441406,-19.598020553588867,-30.292095184326172
-59.401336669921875,-39.4326286315918,-18.630008697509766
-60.62397384643555,-38.95012664794922,-14.859596252441406
-11.414166450500488,-26.66106414794922,-13.586280822753906
3.279064178466797,-37.70067596435547,-49.687049865722656
-44.35963821411133,-40.379085540771484,51.61423873901367
10.389059066772461,-62.255977630615234,-51.04062271118164
11.94767951965332,-62.487857818603516,-49.80794906616211
-9.840048789978027,-54.628543853759766,-31.29723358154297
-5.761692523956299,-27.386274337768555,-49.259910583496094
12.878986358642578,-22.649311065673828,-67.9888916015625
33.50920867919922,-62.475589752197266,22.679513931274414
18.782629013061523,-103.44632720947266,-46.77381896972656
-27.892396926879883,-56.3337287902832,-57.3690299987793
-27.180545806884766,-56.508056640625,-55.1075325012207
-2.8915278911590576,-106.96773529052734,-60.145389556884766
11.23885440826416,-39.63862609863281,-44.54638671875
53.88272476196289,-7.922997951507568,47.55189514160156
40.04725646972656,-50.203460693359375,-43.91092300415039
33.34193420410156,-65.61614227294922,-48.03798294067383
-33.99000549316406,-23.263620376586914,-38.9243278503418
1.4699193239212036,-38.026634216308594,-45.26609802246094
-11.28384017944336,-23.884479522705078,-79.82939910888672
13.754800796508789,-69.33322143554688,-16.796768188476562
5.750847816467285,-18.91077423095703,-79.27409362792969
-49.84185791015625,-7.236412525177002,-55.5826416015625
-3.6611993312835693,-55.3272590637207,-34.279850006103516
-9.678539276123047,-71.30345916748047,-52.09931564331055
8.3548583984375,-43.6284065246582,-18.564022064208984
-3.898406744003296,-26.123287200927734,-70.41404724121094
57.280120849609375,-0.050346095114946365,-43.46327209472656
14.236424446105957,-92.05740356445312,-52.677459716796875
-44.664249420166016,-43.16500473022461,-2.9538261890411377
-7.9215617179870605,-41.71805191040039,-29.134429931640625
-4.49476432800293,-43.88175582885742,-32.89979934692383
-2.1137707233428955,-22.215028762817383,-75.09852600097656
-17.394062042236328,-31.254108428955078,-20.045225143432617
-31.401159286499023,-89.34780883789062,-27.751821517944336
9.30345344543457,-80.78453063964844,-28.829486846923828
-3.985017776489258,-65.46411895751953,-42.435428619384766
-6.484848499298096,-26.271697998046875,-72.22735595703125
-28.29547882080078,-43.093570709228516,-8.466911315917969
3.8188669681549072,-41.995304107666016,-12.995621681213379
3.7529478073120117,-41.1351203918457,-11.867175102233887
-17.05757713317871,-71.26979064941406,-56.13359832763672
-26.389883041381836,-81.30057525634766,-30.449586868286133
-11.87100887298584,-33.25850296020508,-47.59672927856445
-6.11996603012085,-40.866546630859375,-57.326847076416016
3.7180988788604736,-37.24192428588867,-41.22637176513672
40.96302032470703,-65.56317901611328,-37.06320571899414
-17.35696792602539,-57.751399993896484,-8.00998592376709
25.69878578186035,-80.80856323242188,-14.8190336227417
0.0854262188076973,-40.98786926269531,-13.427814483642578
0.1693926900625229,-48.020790100097656,-55.127967834472656
-59.67171096801758,-17.081804275512695,8.797815322875977
-41.572322845458984,-28.416719436645508,-25.53032112121582
-56.90191650390625,-0.015860386192798615,-13.250036239624023
1.604522705078125,-24.416763305664062,-10.413849830627441
4.958188533782959,-38.24946975708008,-49.49414825439453
6.902655601501465,-24.851835250854492,-70.52824401855469
28.12888526916504,-63.817596435546875,-53.20628356933594
-20.936059951782227,-80.0830307006836,-50.63461685180664
-17.88459014892578,-60.37218475341797,-17.98560905456543
-6.4868693351745605,-34.988136291503906,-53.625022888183594
-2.2204389572143555,-73.20087432861328,-14.199180603027344
-2.369650363922119,-71.9917221069336,-14.283970832824707
-2.712620973587036,-32.33157730102539,-66.31855010986328
48.6784782409668,-42.19289779663086,-7.4596028327941895
16.418827056884766,-109.35079193115234,-50.828433990478516
-15.564638137817383,-40.48033142089844,-27.998960494995117
3.7012782096862793,-63.46226501464844,-40.817626953125
-7.592045783996582,-35.83094787597656,-58.80612564086914
51.34669494628906,-6.111789703369141,-56.44100570678711
-5.095852375030518,-36.28748321533203,-50.293277740478516
-56.623722076416016,-0.023300327360630035,-28.63825798034668
-5.66067361831665,-43.062232971191406,-6.033318996429443
13.865703582763672,-75.1408920288086,-18.364795684814453
-9.296631813049316,-50.81614685058594,-51.75042724609375
-3.2092037200927734,-42.48316955566406,-40.35606384277344
22.90153694152832,-74.32062530517578,-12.252874374389648
31.464855194091797,-40.31208801269531,-22.28634262084961
3.371840238571167,-35.66697311401367,-54.47785568237305
-11.898348808288574,-19.627687454223633,-25.2775821685791
1.7924381494522095,-43.57285690307617,-24.687870025634766
-10.425835609436035,-56.206809997558594,-57.576690673828125
-5.540757656097412,-29.834978103637695,-5.513542175292969
18.45420265197754,-14.982060432434082,-79.68534851074219
29.383028030395508,-76.60452270507812,-30.841352462768555
-9.199565887451172,-64.07024383544922,-77.37504577636719
6.286678791046143,-81.73896789550781,-36.567222595214844
1.4887328147888184,-33.557247161865234,-47.60966110229492
22.971744537353516,-66.80915832519531,-53.90898513793945
11.088212013244629,-27.823986053466797,-35.08219909667969
11.579299926757812,-45.824031829833984,-41.81675338745117
34.34797668457031,-36.84749221801758,53.4171257019043
13.618477821350098,-42.68693542480469,-12.367240905761719
23.797565460205078,-34.98501205444336,-14.904038429260254
11.273548126220703,-49.75815200805664,-43.59025192260742
22.29008674621582,-39.5814323425293,-30.585927963256836
4.1487345695495605,-33.33306884765625,-75.46092224121094
-38.594810485839844,-28.132232666015625,-31.96137237548828
13.676478385925293,-71.52922058105469,-38.95150375366211
-46.036399841308594,-59.19846725463867,-48.215152740478516
-48.90981674194336,-54.43657684326172,-36.05596923828125
44.86445617675781,-17.201398849487305,-42.38846206665039
31.56386375427246,-58.38494110107422,-27.992855072021484
-8.797623634338379,-27.92935562133789,-74.52146911621094
-24.13450813293457,-77.58365631103516,-23.93226432800293
21.379762649536133,-15.490460395812988,-67.0032730102539
17.18583106994629,-93.10596466064453,-26.08432388305664
-35.56828308105469,-49.9970817565918,-38.73553466796875
-4.231888294219971,-43.644920349121094,-69.09489440917969
25.490304946899414,-45.1595573425293,-7.374974727630615
-14.229304313659668,-22.471811294555664,-58.61003112792969
-10.445232391357422,-41.87309265136719,-31.3334903717041
-12.726407051086426,-73.3398666381836,-52.77051544189453
-1.5885000228881836,-24.351009368896484,-8.60169506072998
-10.54172420501709,-66.90505981445312,-73.05205535888672
4.021477699279785,-27.84113311767578,-38.07444381713867
56.07101821899414,-22.164146423339844,-16.0108585357666
62.85169219970703,-37.69096374511719,43.23873519897461
12.17258071899414,-56.263938903808594,-51.268951416015625
-4.773641586303711,-48.10207748413086,-45.20486831665039
12.654548645019531,-46.7044677734375,-24.171972274780273
10.365612983703613,-26.42911720275879,-24.416276931762695
6.320292949676514,-50.70686721801758,-48.64678192138672
3.6015048027038574,-76.76834106445312,-44.25699234008789
-0.7296570539474487,-16.686260223388672,-83.16822052001953
-3.773120641708374,-42.04658508300781,-20.027080535888672
-4.7726969718933105,-35.427711486816406,-50.30759048461914
-1.2953660488128662,-29.95821762084961,-39.261566162109375
-6.5034260749816895,-54.28032684326172,-54.23950958251953
-37.425537109375,-26.081239700317383,16.17565155029297
33.4182014465332,-16.506267547607422,-35.03629684448242
28.175127029418945,-16.347379684448242,-30.4473876953125
-9.44572639465332,-46.77611541748047,-17.88266944885254
14.219826698303223,-99.45097351074219,-45.867889404296875
45.38773727416992,-53.13308334350586,-41.248313903808594
-6.673899173736572,-45.70116424560547,-7.946228504180908
-26.885482788085938,-32.53681945800781,-18.5909423828125
-22.541532516479492,-34.3889045715332,-20.09685707092285
-33.782222747802734,-16.354402542114258,-68.1045150756836
-13.149921417236328,-22.100263595581055,-28.4139404296875
13.573471069335938,-35.07057189941406,-25.348588943481445
-5.774587631225586,-33.72686004638672,4.525353908538818
10.993258476257324,-109.36919403076172,-52.965206146240234
-20.829635620117188,-47.31155014038086,-23.437255859375
5.889276504516602,-49.32175064086914,-46.63331985473633
5.314478874206543,-53.22865295410156,-25.333030700683594
-53.34008026123047,-28.875532150268555,-49.604061126708984
-3.35351300239563,-29.247343063354492,-78.10225677490234
11.798883438110352,-60.23582458496094,-46.21261978149414
6.083738327026367,-34.70759963989258,-30.28363800048828
3.7310822010040283,-50.041900634765625,-63.716209411621094
7.778746128082275,-68.90052795410156,-47.835968017578125
-9.898531913757324,-43.01168441772461,-55.3976936340332
8.824076652526855,-38.41609573364258,-58.95128631591797
-13.688307762145996,-49.79498291015625,-19.22073745727539
-9.41368293762207,-57.096717834472656,-48.892967224121094
6.317917823791504,-64.7363510131836,-46.07884216308594
-2.252995252609253,-34.02096176147461,-72.78266143798828
11.749095916748047,-83.85338592529297,-54.383934020996094
-6.856429576873779,-30.717079162597656,-1.6157658100128174
-17.24757194519043,-18.878759384155273,-65.52808380126953
27.597108840942383,-72.82084655761719,-33.202877044677734
0.7809602618217468,-59.17905044555664,-84.18132781982422
11.277993202209473,-62.791622161865234,-44.933502197265625
44.78715133666992,-48.35035705566406,-52.345550537109375
-24.542400360107422,-11.197805404663086,-75.93531799316406
-25.29513168334961,-64.82069396972656,-10.881022453308105
2.477935314178467,-36.89383316040039,-68.30052185058594
-12.28828239440918,-59.613460540771484,-69.30390930175781
0.14860405027866364,-27.767141342163086,-70.46331787109375
18.58220863342285,-100.30963134765625,-42.553688049316406
27.652164459228516,-58.571319580078125,-23.586748123168945
14.906864166259766,-33.64372634887695,-20.960195541381836
-4.723006248474121,-52.513790130615234,-38.48979187011719
-27.305593490600586,-99.90596771240234,-36.20862579345703
9.044795989990234,-63.81057357788086,-29.462202072143555
0.15141405165195465,-93.974365234375,-60.80568313598633
-12.547850608825684,-44.56016159057617,-23.91877555847168
62.69660186767578,-6.75469446182251,7.815805912017822
3.1649303436279297,-53.647151947021484,-33.056663513183594
-32.061771392822266,-81.8967514038086,-32.560874938964844
4.810361862182617,-42.15933609008789,-44.870361328125
6.346113681793213,-69.70919036865234,-43.92366409301758
-47.1646614074707,-25.256101608276367,-8.222424507141113
-5.233156681060791,-37.32123565673828,-60.65377426147461
15.065837860107422,-62.27774429321289,-26.167781829833984
-10.7679443359375,-106.72439575195312,-55.038814544677734
18.0731201171875,-17.651845932006836,-53.04044723510742
-15.114561080932617,-69.19579315185547,-59.639617919921875
30.018247604370117,-62.46623229980469,-27.48600196838379
32.97856903076172,-17.953218460083008,-33.96577072143555
-19.224163055419922,-62.45616912841797,-60.991477966308594
-7.487517833709717,-69.96150970458984,-38.82695388793945
-8.737805366516113,-54.06475067138672,-68.07958984375
-11.788290977478027,-36.21344757080078,-46.780853271484375
9.50709056854248,-50.69366455078125,-48.285125732421875
0.7429283857345581,-76.77559661865234,-49.72818374633789
14.690469741821289,-38.88706970214844,-32.36138916015625
32.50141525268555,-57.99308776855469,-41.92847442626953
-3.182304620742798,-41.43519973754883,-39.5539665222168
5.306194305419922,-49.37057113647461,-39.627403259277344
-24.28974151611328,-97.28913879394531,-46.37967300415039
-18.24131202697754,-35.395729064941406,-10.306036949157715
23.002193450927734,-102.7988510131836,-39.04182052612305
-36.59670639038086,-24.574609756469727,-32.12553024291992
22.578401565551758,-100.56842803955078,-26.998451232910156
-20.9058895111084,-89.76261901855469,-26.232826232910156
0.8818403482437134,-40.39796829223633,-16.72226905822754
9.74254035949707,-111.57807922363281,-53.31570053100586
10.512288093566895,-110.87953186035156,-54.99589157104492
19.89846420288086,-64.60470581054688,-58.6750602722168
-2.59898042678833,-31.72688102722168,-35.56119155883789
